Oscilloscope Data File
Experiment Time :   21-02-2023 10:03:16
Number of frames: 50000

Module: E-2010B (8T773112)

Number Of Channels : 1
Input Rate In kHz: 10.000000
Input Time In Sec: 5.000000
Decimation: 1
Data Format: Calibr
Time markers scale: seconds
Segments: 1
Data as Time Sequence:
                    Ch  1  

       0.1013 ;     8.741
       0.1014 ;     9.956
       0.1015 ;     7.931
       0.1016 ;     9.623
       0.1017 ;     8.182
       0.1018 ;     7.245
       0.1019 ;     8.220
       0.1020 ;     6.870
       0.1021 ;     8.535
       0.1022 ;     6.967
       0.1023 ;     5.876
       0.1024 ;     6.859
       0.1025 ;     6.004
       0.1026 ;     7.620
       0.1027 ;     5.895
       0.1028 ;     4.616
       0.1029 ;     5.396
       0.1030 ;     5.224
       0.1031 ;     6.555
       0.1032 ;     4.680
       0.1033 ;     3.225
       0.1034 ;     3.694
       0.1035 ;     3.694
       0.1036 ;     5.194
       0.1037 ;     3.172
       0.1038 ;     3.349
       0.1039 ;     0.574
       0.1040 ;     4.091
       0.1041 ;     0.165
       0.1042 ;     1.800
       0.1043 ;     1.305
       0.1044 ;    -1.654
       0.1045 ;     2.415
       0.1046 ;    -1.669
       0.1047 ;     0.022
       0.1048 ;    -0.397
       0.1049 ;    -3.562
       0.1050 ;     1.286
       0.1051 ;    -3.244
       0.1052 ;    -1.650
       0.1053 ;    -2.164
       0.1054 ;    -5.726
       0.1055 ;    -0.739
       0.1056 ;    -5.096
       0.1057 ;    -3.514
       0.1058 ;    -4.024
       0.1059 ;    -9.105
       0.1060 ;    -2.344
       0.1061 ;    -6.862
       0.1062 ;    -5.119
       0.1063 ;    -5.441
       0.1064 ;    -8.989
       0.1065 ;    -2.951
       0.1066 ;    -7.909
       0.1067 ;    -5.992
       0.1068 ;    -6.322
       0.1069 ;    -9.574
       0.1070 ;    -4.785
       0.1071 ;    -9.067
       0.1072 ;    -7.301
       0.1073 ;    -7.541
       0.1074 ;   -10.432
       0.1075 ;    -6.341
       0.1076 ;   -10.301
       0.1077 ;    -8.516
       0.1078 ;    -8.666
       0.1079 ;   -11.344
       0.1080 ;    -9.859
       0.1081 ;    -8.137
       0.1082 ;   -10.129
       0.1083 ;   -11.370
       0.1084 ;   -10.984
       0.1085 ;    -9.889
       0.1086 ;    -9.112
       0.1087 ;   -11.149
       0.1088 ;   -12.210
       0.1089 ;   -11.280
       0.1090 ;   -11.666
       0.1091 ;    -9.904
       0.1092 ;   -11.734
       0.1093 ;   -12.622
       0.1094 ;   -11.629
       0.1095 ;   -12.555
       0.1096 ;   -10.759
       0.1097 ;   -12.491
       0.1098 ;   -13.207
       0.1099 ;   -12.176
       0.1100 ;   -13.762
       0.1101 ;   -11.790
       0.1102 ;   -13.447
       0.1103 ;   -13.939
       0.1104 ;   -12.641
       0.1105 ;   -14.962
       0.1106 ;   -12.559
       0.1107 ;   -14.070
       0.1108 ;   -14.167
       0.1109 ;   -12.600
       0.1110 ;   -15.585
       0.1111 ;   -12.870
       0.1112 ;   -14.089
       0.1113 ;   -13.905
       0.1114 ;   -12.098
       0.1115 ;   -15.862
       0.1116 ;   -13.095
       0.1117 ;   -14.201
       0.1118 ;   -13.695
       0.1119 ;   -11.655
       0.1120 ;   -15.098
       0.1121 ;   -13.072
       0.1122 ;   -13.841
       0.1123 ;   -13.012
       0.1124 ;   -11.096
       0.1125 ;   -14.284
       0.1126 ;   -10.961
       0.1127 ;   -12.709
       0.1128 ;   -13.102
       0.1129 ;   -11.614
       0.1130 ;   -13.864
       0.1131 ;   -10.339
       0.1132 ;   -11.786
       0.1133 ;   -11.857
       0.1134 ;   -10.144
       0.1135 ;   -12.922
       0.1136 ;    -9.457
       0.1137 ;   -10.811
       0.1138 ;   -10.789
       0.1139 ;    -9.079
       0.1140 ;   -11.464
       0.1141 ;    -8.839
       0.1142 ;   -10.095
       0.1143 ;    -9.877
       0.1144 ;    -8.374
       0.1145 ;   -10.751
       0.1146 ;    -8.254
       0.1147 ;    -9.180
       0.1148 ;    -8.670
       0.1149 ;    -8.850
       0.1150 ;    -8.974
       0.1151 ;    -7.189
       0.1152 ;    -7.834
       0.1153 ;    -7.241
       0.1154 ;    -5.610
       0.1155 ;    -7.346
       0.1156 ;    -6.082
       0.1157 ;    -6.720
       0.1158 ;    -5.955
       0.1159 ;    -4.395
       0.1160 ;    -6.000
       0.1161 ;    -4.969
       0.1162 ;    -5.381
       0.1163 ;    -4.624
       0.1164 ;    -3.206
       0.1165 ;    -4.777
       0.1166 ;    -3.934
       0.1167 ;    -4.110
       0.1168 ;    -3.143
       0.1169 ;    -1.725
       0.1170 ;    -0.484
       0.1171 ;    -4.110
       0.1172 ;    -1.417
       0.1173 ;    -0.750
       0.1174 ;    -3.056
       0.1175 ;     1.448
       0.1176 ;    -2.629
       0.1177 ;     0.225
       0.1178 ;     0.855
       0.1179 ;    -1.425
       0.1180 ;     2.820
       0.1181 ;    -1.402
       0.1182 ;     1.481
       0.1183 ;     2.183
       0.1184 ;     0.120
       0.1185 ;     4.219
       0.1186 ;     0.045
       0.1187 ;     2.989
       0.1188 ;     3.787
       0.1189 ;     1.762
       0.1190 ;     5.812
       0.1191 ;     1.732
       0.1192 ;     4.781
       0.1193 ;     5.591
       0.1194 ;     3.566
       0.1195 ;     7.598
       0.1196 ;     3.304
       0.1197 ;     6.221
       0.1198 ;     6.855
       0.1199 ;     4.676
       0.1200 ;     8.764
       0.1201 ;     4.372
       0.1202 ;     7.316
       0.1203 ;     8.032
       0.1204 ;     5.846
       0.1205 ;    10.072
       0.1206 ;     5.775
       0.1207 ;     8.610
       0.1208 ;     9.221
       0.1209 ;     6.941
       0.1210 ;    11.205
       0.1211 ;     6.941
       0.1212 ;     9.577
       0.1213 ;    10.012
       0.1214 ;     7.050
       0.1215 ;     9.188
       0.1216 ;     9.686
       0.1217 ;     9.641
       0.1218 ;    10.324
       0.1219 ;    11.809
       0.1220 ;    10.290
       0.1221 ;    10.984
       0.1222 ;    10.777
       0.1223 ;    11.344
       0.1224 ;    12.836
       0.1225 ;    11.201
       0.1226 ;    12.011
       0.1227 ;    11.629
       0.1228 ;    11.989
       0.1229 ;    13.601
       0.1230 ;    11.876
       0.1231 ;    13.020
       0.1232 ;    12.604
       0.1233 ;    12.893
       0.1234 ;    14.576
       0.1235 ;    12.049
       0.1236 ;    14.130
       0.1237 ;    13.339
       0.1238 ;    13.279
       0.1239 ;    13.935
       0.1240 ;    11.816
       0.1241 ;    14.396
       0.1242 ;    13.207
       0.1243 ;    12.952
       0.1244 ;    14.647
       0.1245 ;    11.179
       0.1246 ;    14.509
       0.1247 ;    13.305
       0.1248 ;    12.896
       0.1249 ;    14.565
       0.1250 ;    11.456
       0.1251 ;    14.764
       0.1252 ;    13.279
       0.1253 ;    12.611
       0.1254 ;    14.122
       0.1255 ;    11.460
       0.1256 ;    14.572
       0.1257 ;    12.300
       0.1258 ;    12.765
       0.1259 ;    14.201
       0.1260 ;    10.414
       0.1261 ;    12.442
       0.1262 ;    11.884
       0.1263 ;    12.199
       0.1264 ;    13.991
       0.1265 ;     9.611
       0.1266 ;    12.086
       0.1267 ;    11.156
       0.1268 ;    11.269
       0.1269 ;    12.848
       0.1270 ;     9.146
       0.1271 ;    11.516
       0.1272 ;    10.365
       0.1273 ;    10.192
       0.1274 ;    11.569
       0.1275 ;     8.629
       0.1276 ;    10.912
       0.1277 ;     9.682
       0.1278 ;     9.296
       0.1279 ;    10.436
       0.1280 ;     8.269
       0.1281 ;    10.106
       0.1282 ;     8.629
       0.1283 ;     7.920
       0.1284 ;     8.794
       0.1285 ;     7.312
       0.1286 ;     9.034
       0.1287 ;     7.380
       0.1288 ;     6.532
       0.1289 ;     7.414
       0.1290 ;     6.442
       0.1291 ;     8.209
       0.1292 ;     6.427
       0.1293 ;     5.272
       0.1294 ;     5.970
       0.1295 ;     5.595
       0.1296 ;     7.080
       0.1297 ;     5.156
       0.1298 ;     3.799
       0.1299 ;     4.189
       0.1300 ;     4.035
       0.1301 ;     5.692
       0.1302 ;     3.904
       0.1303 ;     3.712
       0.1304 ;     1.061
       0.1305 ;     4.474
       0.1306 ;     0.562
       0.1307 ;     2.362
       0.1308 ;     1.691
       0.1309 ;    -1.226
       0.1310 ;     2.752
       0.1311 ;    -1.406
       0.1312 ;     0.495
       0.1313 ;    -0.124
       0.1314 ;    -3.135
       0.1315 ;     1.571
       0.1316 ;    -2.779
       0.1317 ;    -0.840
       0.1318 ;    -1.571
       0.1319 ;    -4.939
       0.1320 ;    -0.094
       0.1321 ;    -4.354
       0.1322 ;    -2.565
       0.1323 ;    -3.285
       0.1324 ;    -7.789
       0.1325 ;    -1.864
       0.1326 ;    -6.165
       0.1327 ;    -4.372
       0.1328 ;    -5.074
       0.1329 ;    -8.640
       0.1330 ;    -3.116
       0.1331 ;    -7.695
       0.1332 ;    -5.741
       0.1333 ;    -6.247
       0.1334 ;    -9.364
       0.1335 ;    -4.444
       0.1336 ;    -8.801
       0.1337 ;    -6.814
       0.1338 ;    -7.237
       0.1339 ;   -10.057
       0.1340 ;    -5.786
       0.1341 ;    -9.806
       0.1342 ;    -7.815
       0.1343 ;    -8.190
       0.1344 ;   -10.751
       0.1345 ;    -7.076
       0.1346 ;   -10.916
       0.1347 ;    -9.349
       0.1348 ;   -10.800
       0.1349 ;   -10.511
       0.1350 ;    -9.945
       0.1351 ;   -10.166
       0.1352 ;   -10.789
       0.1353 ;   -11.944
       0.1354 ;   -11.235
       0.1355 ;   -11.501
       0.1356 ;    -9.765
       0.1357 ;   -11.820
       0.1358 ;   -12.559
       0.1359 ;   -11.565
       0.1360 ;   -12.364
       0.1361 ;   -10.436
       0.1362 ;   -12.315
       0.1363 ;   -12.919
       0.1364 ;   -11.981
       0.1365 ;   -13.417
       0.1366 ;   -11.441
       0.1367 ;   -13.223
       0.1368 ;   -13.534
       0.1369 ;   -12.281
       0.1370 ;   -14.426
       0.1371 ;   -12.004
       0.1372 ;   -13.624
       0.1373 ;   -13.714
       0.1374 ;   -12.277
       0.1375 ;   -15.101
       0.1376 ;   -12.390
       0.1377 ;   -13.800
       0.1378 ;   -13.627
       0.1379 ;   -12.026
       0.1380 ;   -15.585
       0.1381 ;   -12.761
       0.1382 ;   -13.897
       0.1383 ;   -13.376
       0.1384 ;   -11.486
       0.1385 ;   -15.064
       0.1386 ;   -12.848
       0.1387 ;   -13.669
       0.1388 ;   -12.848
       0.1389 ;   -10.766
       0.1390 ;   -14.670
       0.1391 ;   -13.245
       0.1392 ;   -12.893
       0.1393 ;   -13.054
       0.1394 ;   -11.794
       0.1395 ;   -13.871
       0.1396 ;   -10.282
       0.1397 ;   -11.955
       0.1398 ;   -11.955
       0.1399 ;   -10.451
       0.1400 ;   -13.200
       0.1401 ;    -9.570
       0.1402 ;   -11.085
       0.1403 ;   -10.830
       0.1404 ;    -9.217
       0.1405 ;   -11.723
       0.1406 ;    -8.771
       0.1407 ;   -10.084
       0.1408 ;    -9.742
       0.1409 ;    -8.224
       0.1410 ;   -10.822
       0.1411 ;    -8.239
       0.1412 ;    -9.356
       0.1413 ;    -8.865
       0.1414 ;    -7.954
       0.1415 ;    -9.390
       0.1416 ;    -7.519
       0.1417 ;    -8.340
       0.1418 ;    -7.672
       0.1419 ;    -6.337
       0.1420 ;    -7.811
       0.1421 ;    -6.611
       0.1422 ;    -7.339
       0.1423 ;    -6.521
       0.1424 ;    -4.845
       0.1425 ;    -6.502
       0.1426 ;    -5.531
       0.1427 ;    -6.011
       0.1428 ;    -5.062
       0.1429 ;    -3.570
       0.1430 ;    -5.111
       0.1431 ;    -4.384
       0.1432 ;    -4.612
       0.1433 ;    -3.559
       0.1434 ;    -2.055
       0.1435 ;    -0.986
       0.1436 ;    -5.482
       0.1437 ;    -1.856
       0.1438 ;    -1.425
       0.1439 ;    -3.562
       0.1440 ;     0.836
       0.1441 ;    -3.547
       0.1442 ;    -0.300
       0.1443 ;     0.217
       0.1444 ;    -1.823
       0.1445 ;     2.411
       0.1446 ;    -1.916
       0.1447 ;     1.211
       0.1448 ;     1.714
       0.1449 ;    -0.255
       0.1450 ;     3.769
       0.1451 ;    -0.487
       0.1452 ;     2.722
       0.1453 ;     3.371
       0.1454 ;     1.616
       0.1455 ;     5.576
       0.1456 ;     1.440
       0.1457 ;     4.781
       0.1458 ;     5.426
       0.1459 ;     3.600
       0.1460 ;     7.567
       0.1461 ;     3.214
       0.1462 ;     6.382
       0.1463 ;     6.750
       0.1464 ;     4.665
       0.1465 ;     8.689
       0.1466 ;     4.114
       0.1467 ;     7.207
       0.1468 ;     7.620
       0.1469 ;     5.572
       0.1470 ;     9.799
       0.1471 ;     5.303
       0.1472 ;     8.370
       0.1473 ;     8.715
       0.1474 ;     6.589
       0.1475 ;    10.774
       0.1476 ;     6.289
       0.1477 ;     9.412
       0.1478 ;     9.697
       0.1479 ;     7.361
       0.1480 ;     9.143
       0.1481 ;     9.577
       0.1482 ;     9.473
       0.1483 ;    10.260
       0.1484 ;    11.756
       0.1485 ;    10.234
       0.1486 ;    10.905
       0.1487 ;    10.620
       0.1488 ;    11.280
       0.1489 ;    12.889
       0.1490 ;    11.096
       0.1491 ;    11.880
       0.1492 ;    11.291
       0.1493 ;    11.741
       0.1494 ;    13.436
       0.1495 ;    11.539
       0.1496 ;    12.630
       0.1497 ;    12.022
       0.1498 ;    12.424
       0.1499 ;    13.309
       0.1500 ;    11.820
       0.1501 ;    13.860
       0.1502 ;    13.020
       0.1503 ;    13.178
       0.1504 ;    14.160
       0.1505 ;    11.861
       0.1506 ;    14.647
       0.1507 ;    13.444
       0.1508 ;    13.324
       0.1509 ;    14.869
       0.1510 ;    12.476
       0.1511 ;    14.809
       0.1512 ;    13.410
       0.1513 ;    13.129
       0.1514 ;    14.602
       0.1515 ;    11.497
       0.1516 ;    15.022
       0.1517 ;    13.466
       0.1518 ;    12.915
       0.1519 ;    14.194
       0.1520 ;    11.591
       0.1521 ;    14.932
       0.1522 ;    13.076
       0.1523 ;    12.210
       0.1524 ;    13.324
       0.1525 ;    10.661
       0.1526 ;    12.442
       0.1527 ;    11.891
       0.1528 ;    12.341
       0.1529 ;    14.130
       0.1530 ;    10.695
       0.1531 ;    12.244
       0.1532 ;    11.276
       0.1533 ;    11.407
       0.1534 ;    12.870
       0.1535 ;     9.161
       0.1536 ;    11.580
       0.1537 ;    10.384
       0.1538 ;    10.335
       0.1539 ;    11.614
       0.1540 ;     8.606
       0.1541 ;    10.950
       0.1542 ;     9.604
       0.1543 ;     9.371
       0.1544 ;    10.485
       0.1545 ;     8.258
       0.1546 ;    10.241
       0.1547 ;     8.689
       0.1548 ;     8.130
       0.1549 ;     8.955
       0.1550 ;     7.433
       0.1551 ;     9.191
       0.1552 ;     7.534
       0.1553 ;     6.772
       0.1554 ;     7.526
       0.1555 ;     6.514
       0.1556 ;     8.299
       0.1557 ;     6.461
       0.1558 ;     5.497
       0.1559 ;     6.135
       0.1560 ;     5.752
       0.1561 ;     6.960
       0.1562 ;     5.220
       0.1563 ;     4.091
       0.1564 ;     4.500
       0.1565 ;     4.181
       0.1566 ;     4.702
       0.1567 ;     4.196
       0.1568 ;     3.915
       0.1569 ;     1.451
       0.1570 ;     4.826
       0.1571 ;     0.881
       0.1572 ;     2.944
       0.1573 ;     2.216
       0.1574 ;    -0.480
       0.1575 ;     3.334
       0.1576 ;    -0.866
       0.1577 ;     1.204
       0.1578 ;     0.360
       0.1579 ;    -2.584
       0.1580 ;     1.860
       0.1581 ;    -2.610
       0.1582 ;    -0.585
       0.1583 ;    -1.417
       0.1584 ;    -4.643
       0.1585 ;    -0.060
       0.1586 ;    -4.346
       0.1587 ;    -2.336
       0.1588 ;    -3.225
       0.1589 ;    -7.271
       0.1590 ;    -1.849
       0.1591 ;    -6.135
       0.1592 ;    -4.091
       0.1593 ;    -4.882
       0.1594 ;    -8.509
       0.1595 ;    -3.120
       0.1596 ;    -7.560
       0.1597 ;    -5.332
       0.1598 ;    -5.996
       0.1599 ;    -9.037
       0.1600 ;    -4.072
       0.1601 ;    -8.543
       0.1602 ;    -6.334
       0.1603 ;    -7.039
       0.1604 ;    -9.926
       0.1605 ;    -5.617
       0.1606 ;    -9.844
       0.1607 ;    -7.654
       0.1608 ;    -8.224
       0.1609 ;   -10.800
       0.1610 ;    -7.099
       0.1611 ;   -11.032
       0.1612 ;    -9.401
       0.1613 ;   -10.770
       0.1614 ;   -10.650
       0.1615 ;   -10.485
       0.1616 ;   -10.575
       0.1617 ;   -10.702
       0.1618 ;   -11.584
       0.1619 ;   -11.006
       0.1620 ;   -11.224
       0.1621 ;    -9.461
       0.1622 ;   -11.426
       0.1623 ;   -12.109
       0.1624 ;   -11.321
       0.1625 ;   -12.041
       0.1626 ;   -10.035
       0.1627 ;   -12.037
       0.1628 ;   -12.589
       0.1629 ;   -11.812
       0.1630 ;   -13.110
       0.1631 ;   -11.081
       0.1632 ;   -12.997
       0.1633 ;   -13.417
       0.1634 ;   -12.491
       0.1635 ;   -14.471
       0.1636 ;   -11.940
       0.1637 ;   -13.590
       0.1638 ;   -13.541
       0.1639 ;   -12.206
       0.1640 ;   -14.947
       0.1641 ;   -12.090
       0.1642 ;   -13.594
       0.1643 ;   -13.331
       0.1644 ;   -11.846
       0.1645 ;   -15.266
       0.1646 ;   -12.405
       0.1647 ;   -13.770
       0.1648 ;   -13.309
       0.1649 ;   -11.662
       0.1650 ;   -15.000
       0.1651 ;   -13.553
       0.1652 ;   -13.916
       0.1653 ;   -13.091
       0.1654 ;   -11.081
       0.1655 ;   -14.749
       0.1656 ;   -12.803
       0.1657 ;   -12.866
       0.1658 ;   -13.072
       0.1659 ;   -12.075
       0.1660 ;   -14.096
       0.1661 ;   -10.279
       0.1662 ;   -12.112
       0.1663 ;   -12.082
       0.1664 ;   -10.849
       0.1665 ;   -13.399
       0.1666 ;    -9.577
       0.1667 ;   -11.156
       0.1668 ;   -10.912
       0.1669 ;    -9.581
       0.1670 ;   -11.921
       0.1671 ;    -8.805
       0.1672 ;   -10.294
       0.1673 ;    -9.911
       0.1674 ;    -8.674
       0.1675 ;   -11.040
       0.1676 ;    -8.348
       0.1677 ;    -9.701
       0.1678 ;    -9.094
       0.1679 ;    -7.909
       0.1680 ;    -9.510
       0.1681 ;    -7.556
       0.1682 ;    -8.527
       0.1683 ;    -7.804
       0.1684 ;    -7.013
       0.1685 ;    -7.792
       0.1686 ;    -6.529
       0.1687 ;    -7.264
       0.1688 ;    -6.401
       0.1689 ;    -4.522
       0.1690 ;    -6.225
       0.1691 ;    -5.314
       0.1692 ;    -5.962
       0.1693 ;    -4.935
       0.1694 ;    -3.210
       0.1695 ;    -4.879
       0.1696 ;    -4.249
       0.1697 ;    -4.736
       0.1698 ;    -3.667
       0.1699 ;    -1.976
       0.1700 ;    -3.787
       0.1701 ;    -3.150
       0.1702 ;    -2.242
       0.1703 ;    -1.714
       0.1704 ;    -3.596
       0.1705 ;     0.656
       0.1706 ;    -3.975
       0.1707 ;    -0.263
       0.1708 ;     0.139
       0.1709 ;    -1.583
       0.1710 ;     2.719
       0.1711 ;    -1.886
       0.1712 ;     1.357
       0.1713 ;     1.676
       0.1714 ;    -0.075
       0.1715 ;     3.956
       0.1716 ;    -0.622
       0.1717 ;     2.692
       0.1718 ;     3.041
       0.1719 ;     1.357
       0.1720 ;     5.344
       0.1721 ;     0.907
       0.1722 ;     4.339
       0.1723 ;     4.804
       0.1724 ;     3.217
       0.1725 ;     7.185
       0.1726 ;     2.610
       0.1727 ;     5.917
       0.1728 ;     6.255
       0.1729 ;     4.534
       0.1730 ;     8.501
